Estado,Sumatoria,Mediana,Varianza
Wheezes,2.131436923630991e-07,5.2240982602320646e-09,2.5307137846965e-05
Wheezes,1.436594993727092e-07,4.118341259881498e-09,2.075086801605526e-05
Wheezes,1.6077728804674318e-08,1.7459132051848446e-10,1.891978546533751e-06
Wheezes,6.709541174077488e-09,1.4576720223645382e-10,1.6524924566418992e-06
Wheezes,6.09047413554765e-09,1.3284790259880502e-10,1.2965669334026782e-06
Wheezes,5.015735007510638e-09,4.988980223019594e-11,8.510371383896698e-07
Wheezes,7.498465864789993e-09,8.930771684716974e-11,9.307039052190373e-07
Wheezes,5.701258980659263e-09,6.745230434630036e-11,1.025903737932073e-06
Wheezes,9.690127128464481e-09,6.688434357457815e-11,1.4191286377677605e-06
Wheezes,9.410183751132029e-09,3.929431345494504e-11,1.6358580095924308e-06
Wheezes,9.712312329839396e-09,4.3631221547155214e-11,1.6923469160107019e-06
Wheezes,9.058798167036946e-09,5.782653824623274e-11,1.3275811672922463e-06
Wheezes,1.2943538610147857e-08,1.773049964448698e-10,2.3624897100048658e-06
Wheezes,1.2186342507687931e-08,2.53276954763761e-10,2.079635958612177e-06
Wheezes,1.4481054012307208e-08,2.420907277625012e-10,3.866703399318455e-06
Wheezes,2.0356681686213316e-08,2.2211906866389786e-10,2.4820668322667937e-06
Wheezes,1.4146542642614937e-09,8.673573237221401e-12,3.535898056830871e-07
Wheezes,2.292023161769013e-09,8.927327291621756e-12,3.735010393394924e-07
Wheezes,1.3860310763187297e-09,1.0052315868017424e-11,3.9237901322999797e-07
Wheezes,1.0979121998097793e-09,7.978036749350287e-12,2.42002608133057e-07
Wheezes,8.748511682319639e-09,4.885653576015673e-11,1.2913619797901766e-06
Wheezes,8.804821751554164e-09,5.87137241220854e-11,1.1205078248984903e-06
Wheezes,4.843263879103423e-09,4.865868721160896e-11,9.403347550128518e-07
Wheezes,3.859452183403311e-08,7.333969239233318e-10,1.5197375609698116e-05
Wheezes,1.5864162589657732e-08,2.9058170765993997e-10,4.070887462366295e-06
Wheezes,1.2577874829727774e-08,2.2778054620295334e-10,3.137959059089791e-06
Wheezes,1.9453035017059022e-08,2.8871716334374866e-10,3.8457935417357394e-06
Wheezes,1.4345464980068315e-08,2.684105866769247e-10,2.708832543679797e-06
Wheezes,4.8494170516857435e-09,1.130752218102774e-10,7.998795692170866e-07
Wheezes,3.941288891151015e-09,6.079229927023597e-11,8.764804175925845e-07
Wheezes,3.5374299027054247e-09,7.212508548683286e-11,7.133727065919809e-07
Wheezes,1.8195161681516418e-07,1.5031179752586694e-08,6.340468168853627e-05
Wheezes,1.382641065480635e-07,1.640337414912622e-08,6.52663106781339e-05
Wheezes,1.5707522933778306e-07,1.538996816509186e-08,6.273246519220184e-05
Wheezes,2.0500962911626542e-07,1.478067525362139e-08,6.951166742970973e-05
Wheezes,1.6008334570630245e-07,1.6279545211091984e-08,6.426220318801448e-05
Wheezes,1.56384193321016e-07,2.390326737226835e-08,8.123565215936285e-05
Wheezes,1.361568583143762e-07,1.8718202152006472e-08,6.814213011713321e-05
Wheezes,3.9776955014247715e-06,3.5883668433860234e-08,0.00041700549979231167
Wheezes,3.7422727387622057e-06,4.1843370458391075e-08,0.0003430961313250964
Wheezes,4.056601598789322e-06,4.704766975939778e-08,0.0002866676057180213
Wheezes,5.340353608626194e-06,5.6097211293652486e-08,0.0005249957924917304
Wheezes,4.611805152376909e-06,7.964315223681701e-08,0.0005330138209613155
Wheezes,3.807300268624561e-06,2.328675029138029e-08,0.00031945936786549796
Wheezes,1.6557409903855575e-06,2.2576958527562478e-08,0.00029398284443697025
Wheezes,2.242672774030865e-06,1.617650127733551e-08,0.0002479859098624157
Wheezes,9.290764429412573e-07,1.3535558933297876e-08,0.00019102002678438824
Wheezes,2.818860052648122e-06,7.20258267705478e-08,0.0002325066126994347
Wheezes,2.598280675729127e-06,5.688898009201622e-08,0.00037330771093734396
Wheezes,2.973574838128789e-06,1.105543952323296e-07,0.0003483405452321612
Wheezes,3.0178807417584284e-05,8.827228032114057e-07,0.007198556256057123
Wheezes,2.172029310163168e-05,9.92800369334783e-07,0.006381900816470159
Wheezes,2.5495062416554068e-05,8.892090651884788e-07,0.008052015295315074
Wheezes,4.030654389644627e-05,7.753363891542472e-07,0.00871620419345216
Wheezes,4.515938015031e-06,6.815780631188933e-08,0.0007910973172766917
Wheezes,9.400405368522318e-07,1.3265738707156436e-08,0.00015308023448854196
Wheezes,4.3031634956681353e-07,8.899632422062327e-09,0.00010592041546800744
Wheezes,1.0689972170621373e-06,1.0714070119109187e-08,0.0001476822098502704
Wheezes,5.056088475756295e-06,8.219582940219489e-08,0.00040005071073933153
Wheezes,2.3305867768939214e-06,4.911373893493383e-08,0.00032183935314589564
Wheezes,8.732319412970015e-06,7.571763323796768e-08,0.0005101711385861346
Wheezes,3.043281675060545e-06,2.8200416901378467e-08,0.00035245237936317207
Wheezes,2.752572663156253e-06,2.2502854703920533e-08,0.0002894309455669887
Wheezes,4.910930208576274e-06,1.7580563049766868e-08,0.00031703610797780343
Wheezes,2.07108205808771e-06,3.1378269216550555e-07,0.000579304552698742
Wheezes,7.709690600784437e-07,1.9562575690379352e-07,0.0005398444533211456
Wheezes,7.006024655766793e-06,2.854747730533783e-07,0.0012172139579922107
Wheezes,4.256425865760396e-06,3.289646899285534e-07,0.0012283714848637531
Wheezes,2.1896940932605142e-05,6.266721128895369e-07,0.002147954588002569
Wheezes,3.7924621914804975e-06,6.51609273144509e-08,0.0007218742874045865
Wheezes,4.0351771537686065e-06,2.771764215838465e-07,0.0005977164413610152
Wheezes,3.2027193572223407e-06,2.2853099622487892e-07,0.000733762831311808
Wheezes,7.568799169988774e-06,5.340580901027701e-07,0.0009667984956547936
Wheezes,3.6103879918326337e-06,2.3025418982274395e-07,0.0006371361974145083
Wheezes,5.0418097997361566e-06,4.2564767994385474e-07,0.0006869488120131752
Wheezes,4.123591634613514e-06,1.0223790409430428e-07,0.00033205505009408024
Wheezes,1.9257059568319757e-06,7.969107470544983e-08,0.00020983462541371826
Wheezes,4.003442724435431e-06,6.618382210849785e-08,0.0002342828482021269
Wheezes,2.7383137741098393e-06,4.10362473392238e-08,0.00020332422664300588
Wheezes,1.3656780362251553e-05,1.3385272926358165e-06,0.002841509202466999
Wheezes,5.313734624609555e-06,6.365491057749551e-07,0.00134041568937096
Wheezes,6.0722124902325015e-06,4.174277045099759e-08,0.0004730292576484889
Wheezes,1.052640821994314e-05,2.8950573273939182e-08,0.0012488450033585632
Wheezes,9.298798175899176e-06,2.1701101883861046e-08,0.0010082696088638632
Wheezes,1.409717126298962e-05,1.8151079778718922e-07,0.0009387075105179179
Wheezes,7.549431810207565e-06,9.32691947465233e-08,0.0006462550247851791
Wheezes,1.0295359313877614e-05,1.4803951942148232e-07,0.0008615363675486261
Wheezes,6.51019394555459e-06,9.911761355640727e-08,0.0006154640428939427
Wheezes,1.1516313529085187e-05,1.4635248181092357e-07,0.0007806113554315678
Wheezes,2.199327806359461e-05,1.8078715953499595e-07,0.00208027570041357
Wheezes,6.479068834937071e-06,2.903377684496574e-08,0.0004941643396326842
Wheezes,4.533530698601619e-06,2.747467512740142e-08,0.000488069006446794
Wheezes,5.130533248833322e-06,3.1367647583852244e-08,0.00043173460312138836
Wheezes,5.418519864817471e-06,2.296654728451417e-08,0.00046645076331890383
Wheezes,7.67521967991943e-06,2.0507691381248763e-08,0.0004046151640725607
Wheezes,7.905205765814828e-06,1.3400667592046912e-07,0.0012375576329238316
Wheezes,5.564736999224201e-05,4.325815576290052e-06,0.013229752587780854
Wheezes,6.356698540415871e-05,4.1757481612285526e-06,0.011058964884738157
Wheezes,6.995234849814706e-05,2.501314034448859e-06,0.007776538031660378
Wheezes,4.925815497603392e-06,7.906778541356781e-08,0.0004914068205029506
Wheezes,7.2081132579875e-06,1.1175184170637484e-07,0.0018931517914126228
Wheezes,5.812360558732003e-05,4.4098309384083443e-07,0.004561546046551825
Wheezes,1.987768993333686e-05,5.558643412080667e-07,0.0034481388548024787
Wheezes,2.9387883970267138e-05,9.415067722565634e-08,0.005380202612974421
Wheezes,3.3282231032179566e-06,1.0490144050938681e-07,0.00031106767763337714
Wheezes,3.970575403753864e-05,1.2016038511751397e-06,0.0073060700847623295
Wheezes,6.297097489773348e-06,1.1517674241068633e-06,0.005368638948549789
Wheezes,1.6351333595553137e-07,1.9292000120534558e-07,0.0009697978356539635
Wheezes,1.0325665585330022e-05,6.228795565107251e-08,0.0010496547100577339
Wheezes,7.747733987923116e-06,5.465264306714172e-08,0.0007137495284719711
Wheezes,6.505372445040135e-06,5.585139275743783e-08,0.0008458550569883267
Wheezes,1.2323192968092905e-08,4.1835744745865363e-10,1.7298253705479925e-06
Wheezes,1.1231708884640178e-08,3.531445587670562e-10,1.6608107164045355e-06
Wheezes,1.671613887038302e-08,5.458533500550754e-10,2.2646339410756757e-06
Wheezes,1.5870754688786974e-08,3.120327241061225e-10,2.320239575317481e-06
Wheezes,2.2336951487150596e-08,6.59998095463764e-10,2.774202513157587e-06
Wheezes,1.4480577604665464e-09,1.3006882165494923e-10,2.5772250117970066e-07
Wheezes,6.698247805772809e-10,1.1579003024344684e-10,2.769333405830109e-07
Wheezes,5.703490047696477e-09,8.564786305367103e-11,6.225524955433002e-07
Wheezes,6.703098091796467e-09,8.293078846037867e-11,6.425338178096268e-07
Wheezes,4.732882280947422e-09,7.306088047279627e-11,4.715619444875252e-07
Wheezes,5.121104514333557e-09,6.516936199362444e-11,5.757551518466958e-07
Wheezes,5.726384677192754e-09,4.576253187903198e-11,6.318367084383766e-07
Wheezes,8.54177270670152e-09,1.0513451982174096e-10,8.687020224282444e-07
Wheezes,5.2096486455046694e-08,3.255590629420129e-09,1.1303924957952434e-05
Wheezes,6.451240267590391e-08,4.195423883355178e-09,1.1101584494812206e-05
Wheezes,8.582816336319674e-08,4.165400896311016e-09,1.1182489557033533e-05
Wheezes,1.503565547096034e-07,1.783593429587457e-09,2.794570014336704e-05
Wheezes,1.1440857438373765e-07,1.89716470621918e-09,2.7070545920761542e-05
Wheezes,1.5243620700828553e-07,1.697797541796834e-09,3.03089254517251e-05
Wheezes,1.0318314726165567e-07,1.2299223709022632e-09,2.9098061847667777e-05
Wheezes,1.699410635136389e-07,2.1566647661571987e-09,3.608353105455327e-05
Wheezes,1.1568145005359837e-07,2.188378253420216e-09,1.6735451457593834e-05
Wheezes,1.4449999564946319e-07,2.3076795017040225e-09,2.0548926772199125e-05
Wheezes,1.2240625194478706e-07,1.429082286983575e-09,1.624391563622765e-05
Wheezes,1.0174695051501364e-07,1.4118125964884703e-09,1.4462595810340123e-05
Wheezes,1.1752875865337009e-07,1.3008885892582235e-09,1.5265908207896747e-05
Wheezes,2.9398125824380557e-07,2.3594473888918773e-09,3.2047300079467636e-05
Wheezes,4.00373903198822e-07,2.826096118692033e-09,3.220315616976295e-05
Wheezes,1.9216714087714418e-07,2.3683862142755264e-09,2.3524133160468556e-05
Wheezes,2.26719299623385e-07,2.8582731406921113e-09,2.6638719306339814e-05
Wheezes,1.7791416088658559e-07,2.157725532467157e-08,5.318982933251118e-05
Wheezes,1.0739928717324476e-07,3.150867379379149e-08,7.179188748487533e-05
Wheezes,1.2984904424250883e-07,2.9397937357370287e-08,5.429703153284896e-05
Wheezes,2.994581751483012e-08,2.0903239995006197e-08,4.0742171188040574e-05
Wheezes,4.351205287221136e-08,2.8682261032163646e-08,5.1011730148569965e-05
Wheezes,4.837950894574935e-08,1.7953106101212966e-08,4.253596806865808e-05
Wheezes,4.854390878003899e-08,2.1476602428191887e-08,3.792165976715853e-05
Wheezes,8.049478277743925e-08,3.8573820647911443e-08,7.527272071841987e-05
Wheezes,1.0159654401203316e-07,2.7073700798234306e-08,4.9206939711107786e-05
Wheezes,3.8573055100227327e-07,1.692625440347562e-08,5.223130680549788e-05
Wheezes,2.5540875388816117e-07,1.1989619675022997e-08,4.559349105529415e-05
Wheezes,1.4896377998217348e-07,6.452258053671842e-09,4.393747628739835e-05
Wheezes,2.578319114706422e-07,7.603473162071298e-09,5.180415829644581e-05
Wheezes,2.084512367411965e-07,5.965481774909777e-09,4.119554477467896e-05
Wheezes,8.100169856005201e-08,5.9062117283497044e-09,3.098528094145252e-05
Wheezes,1.324203136460835e-07,4.6758230150377264e-09,2.9070781976560095e-05
Wheezes,1.886877019202446e-07,6.2852836114768e-09,3.692863904954254e-05
Wheezes,2.2091133204874195e-07,7.950181860944452e-09,4.5268678743407345e-05
Wheezes,3.4288789095521085e-07,8.613686568854825e-09,5.582060216911716e-05
Wheezes,2.698824746178743e-07,4.091334391241524e-09,5.46671555952591e-05
Wheezes,4.1223809766185193e-07,4.875148720745872e-09,0.00011018949066950736
Wheezes,3.159706944326839e-07,4.3404311176449706e-09,6.0058821774544294e-05
Wheezes,3.047461925303431e-07,4.391615221679871e-09,7.995900818235091e-05
Wheezes,2.3235819268445549e-07,2.868139019403515e-09,6.0409881981818184e-05
Wheezes,1.849275551757371e-07,1.1922894756690074e-09,4.240120606116667e-05
Wheezes,2.9979676877876543e-07,5.0837407319301695e-09,8.334219892711027e-05
Wheezes,1.319165746909219e-07,1.3776207198681068e-09,2.3526637294791044e-05
Wheezes,9.566029274979491e-08,8.99235725549584e-10,2.5263423397076885e-05
Wheezes,1.32570512059148e-07,1.0810561839764794e-09,2.484946851804898e-05
Wheezes,1.298972765293457e-07,1.2034972028256465e-09,2.340478462191369e-05
Wheezes,1.3787986658374478e-07,1.2607102140093192e-09,2.150945608138709e-05
Wheezes,1.3624395273144513e-07,1.0272408302507907e-09,2.3802953195346388e-05
Wheezes,1.816904991957393e-07,1.0545497129680378e-09,2.8572158801402746e-05
Wheezes,2.2073159194538816e-07,1.6414425291595555e-09,2.7378097900577562e-05
Wheezes,1.420767472600817e-07,1.3593488342695362e-09,2.6506286035867948e-05
Wheezes,1.8370304480277878e-08,1.47393820812368e-10,1.7014954802006897e-06
Wheezes,1.8691545543418914e-08,2.396366403811911e-10,1.890293184070552e-06
Wheezes,2.214725540704678e-08,2.1138112642086713e-10,2.0208063593105613e-06
Wheezes,1.8269655413103603e-08,1.3042534169730444e-10,1.6487789458698405e-06
Wheezes,2.017396133604519e-08,1.2437153329236529e-10,1.4525364201390257e-06
Wheezes,2.026203685980184e-08,2.7806744459370677e-10,2.070610406741976e-06
Wheezes,2.2249709658835293e-08,2.1050526289628188e-10,2.2694107096696456e-06
Wheezes,9.457711291200003e-08,3.037476746806464e-08,8.060250372730574e-05
Wheezes,1.3851159176985688e-07,7.448550624940081e-08,0.0001468633684035729
Wheezes,1.2609916560368857e-07,3.4904576776586366e-08,0.00010114829045137659
Wheezes,1.0045427701530065e-07,2.587049429283225e-08,7.68683934582314e-05
Wheezes,1.0507533004141998e-07,3.962693772391653e-08,9.726954259542284e-05
Wheezes,1.4365669034729895e-07,2.9490233886431943e-08,9.357478304867872e-05
Wheezes,2.45832897889117e-06,1.1607356059620299e-08,0.0001842411458784744
Wheezes,3.546381296233192e-06,3.428819127151413e-08,0.00024271100331823612
Wheezes,2.4285821343850473e-06,1.5685110738448802e-08,0.00021067924130099494
Wheezes,2.7154442550542702e-06,1.4190954595087667e-08,0.00019633912601976845
Wheezes,3.167480102321405e-06,1.3090683642061259e-08,0.0002146726432527772
Wheezes,3.7412923136591878e-06,2.4311140707060316e-08,0.00030768271998092507
Wheezes,3.0563720867372336e-06,2.103906670155305e-08,0.0002955712252820116
Wheezes,6.621524776308236e-09,9.55236885112443e-10,2.545301042873864e-06
Wheezes,4.529740759065483e-06,2.268289162144289e-08,0.0006834584181727441
Wheezes,9.479315293006718e-06,5.6283711760934305e-08,0.0009195744251151923
Wheezes,4.865764350507442e-06,3.050052441771167e-08,0.0007775671803863179
Wheezes,3.965273530917174e-06,2.6447329153959697e-08,0.0006906520448594419
Wheezes,9.7567431188294e-06,6.888584663238358e-08,0.0010826550598668537
Wheezes,4.277357021151987e-06,4.3787077908249085e-08,0.0009382649476487905
Wheezes,4.344833181510641e-06,4.9996385877574196e-08,0.0003352567096428699
Wheezes,7.436611664190688e-06,5.446853527008545e-08,0.0007036145727196439
Wheezes,8.224700522355565e-06,3.378045015621737e-08,0.0008687707287722116
Wheezes,9.059441273432853e-06,2.0399140341220153e-08,0.0008737427681045277
Wheezes,2.448342082897276e-06,1.1144898441116624e-08,0.0002664439844843065
Wheezes,2.9196584524390915e-06,7.955749125703811e-08,0.0007730265672685413
Wheezes,3.402472067706754e-06,7.443016423465475e-08,0.000754194175970364
Wheezes,4.911440417046991e-06,7.707793836237266e-08,0.0008262408143134383
Wheezes,4.131675042989911e-06,1.6170126622187574e-08,0.0008418614101050103
Wheezes,1.2362766755702326e-05,3.8102610345360745e-08,0.0014921816979347503
Wheezes,3.867437631768936e-06,1.1946292284482886e-08,0.0008139572819262455
Wheezes,2.592966802155928e-06,1.7891373221956435e-08,0.000787134349125845
Wheezes,3.5899586467805168e-06,3.3707453938346746e-08,0.0005714718620869912
Wheezes,2.646783010739504e-06,2.179993243337697e-08,0.0005254267174891622
Wheezes,5.033195653903737e-06,2.8722623035392055e-08,0.0005918373247640735
Wheezes,3.430797412869824e-06,1.5695517186178628e-08,0.0005101656151893003
Wheezes,1.6949248461277787e-05,1.1096684340880764e-07,0.0013815809521779045
Wheezes,1.530872753606311e-05,7.904323911741566e-08,0.0014036783423286155
Wheezes,1.5152265519913324e-05,8.10792978161992e-08,0.0014374150787865453
Wheezes,1.279726565379598e-05,8.322414717402268e-08,0.0012301669851230977
Wheezes,8.931629818155328e-06,7.122678070205018e-08,0.0009990607438773213
Wheezes,6.595216322463765e-06,4.7047399197029316e-08,0.0008259078940774138
Wheezes,2.129976392717264e-05,7.895002060570954e-08,0.0017831991996064974
Wheezes,9.83019941320831e-06,5.535742963845657e-08,0.0015959236634819876
Wheezes,1.0084872022352987e-05,3.834860274542999e-08,0.0011426823713130438
Wheezes,1.3879057668640492e-05,4.516521707374562e-08,0.0013054581314666633
Wheezes,1.2916446285403357e-05,4.226687731066676e-08,0.0013215031809877664
Wheezes,9.62018318031722e-06,2.4335291223286202e-08,0.0009435769517631135
Wheezes,1.0609556678665093e-05,3.2193670755423896e-08,0.0009573496890851567
Wheezes,4.469307155353475e-05,2.9413733102637207e-07,0.005513441457803395
Wheezes,4.109510667974077e-05,1.6413214301344066e-07,0.004424973974700527
Wheezes,4.465206412065627e-05,1.4104233860275723e-07,0.004519735000822976
Wheezes,4.5724311794074295e-05,1.084810032303808e-07,0.004889724970209178
Wheezes,2.661680910019553e-05,1.2387927396013663e-07,0.003249656845205862
Wheezes,2.674120996039287e-05,9.638028329763146e-08,0.002369548007133882
Wheezes,1.0525352459259495e-05,2.476273690216107e-07,0.0016811868197985035
Wheezes,7.166261280675195e-06,1.5061540544626456e-07,0.001601742578285571
Wheezes,3.932731889011917e-06,1.619598960474945e-07,0.0008715124764688129
Wheezes,7.708572783084646e-06,1.533016311534695e-07,0.001239147027108341
Wheezes,6.091144648982894e-06,1.6039995758357855e-07,0.0011417537780270227
Wheezes,7.067020570248994e-06,1.3811873301102313e-07,0.0010200462653805853
Wheezes,5.2651381486471295e-06,1.293962966736741e-07,0.0010452969081742015
Wheezes,1.8765981346551087e-05,1.495734935588742e-07,0.0026730785766976004
